Sample_name,Locus,Hash,nReads
MiMammal.0421.1Prt.Dn.2,MiMammal,674af3b33c7bae7701e8234ea49ccd2c64e251d3,489
MiMammal.0421.1Prt.Dn.2,MiMammal,7bef4439bb4a7d16aff702f6a9aed9d750e66e69,155
MiMammal.0421.1Prt.Dn.2,MiMammal,20eea12b700ea0e1360f07a77a4aa1dec09f8ca6,202
MiMammal.0421.1Prt.Dn.2,MiMammal,c6be405669c4d4d5ae91e15576ef8906a3ca3a41,172
MiMammal.0421.1Prt.Dn.2,MiMammal,a46b37205aeb3ba26fbc98ff780a82d1ff621a32,147
MiMammal.0421.1Prt.Dn.2,MiMammal,ed6e1448c045fb5baaa6842d6fa9fbe45fe3925a,24
MiMammal.0421.1Prt.Dn.2,MiMammal,73b1c334ae4546a412ec8456d8bff0dde18e53ec,51
MiMammal.0421.1Prt.Dn.2,MiMammal,c458bfbd8c0ac4b00203e7ac33d77c8141488906,41
MiMammal.0421.1Prt.Dn.2,MiMammal,761197e8835e25df135597700d8772972b9a6267,29
MiMammal.0421.1Prt.Dn.2,MiMammal,fe0494e3e8898491462c13d1165dd0fcce701194,2
MiMammal.0421.1Prt.Up.3,MiMammal,d6f69979e2e7c50e468fdb7a4ad00eb8296b8bf9,526
MiMammal.0421.1Prt.Up.3,MiMammal,fd7d89190e5c165cf36284ea0fca46c98216328c,1487
MiMammal.0421.1Prt.Up.3,MiMammal,8519a7f742cabfdb887dc2013feba40c4584b8db,5141
MiMammal.0421.1Prt.Up.3,MiMammal,30742d31b3cc7a387b96133d0998ecee07c83597,2397
MiMammal.0421.1Prt.Up.3,MiMammal,0af50c9e935876232e242db91bb835235691bf3a,5869
MiMammal.0421.1Prt.Up.3,MiMammal,8ade38d6c1396cc32395e6773d53ae373734314c,13
MiMammal.0421.1Prt.Up.3,MiMammal,63a7d0273f9bdd41fc062c411d5c529730a67ff1,1187
MiMammal.0421.1Prt.Up.3,MiMammal,02e4a86c119ca4b65e5b616135fa996aa2eb4372,1264
MiMammal.0421.1Prt.Up.3,MiMammal,ca4009e9f4961a466d717e77ddddcf64a374073d,725
MiMammal.0421.1Prt.Up.3,MiMammal,e3bb86462242cc75b2d9159e96f588a2ca09a5d3,687
MiMammal.0421.1Prt.Up.3,MiMammal,3fa5cad0e8bd81303eed0492a7c0dd91d85747be,1410
MiMammal.0421.1Prt.Up.3,MiMammal,e3326d78fc42729ea464440aa62ec3ce02bd2829,2360
MiMammal.0421.1Prt.Up.3,MiMammal,a2f2121e42c56aa5bd2b1fca2bd1b29869d2400a,582
MiMammal.0421.1Prt.Up.3,MiMammal,2108e3ae4bfad9cc5a6d1f18dc1de351b5b7ac3f,1252
MiMammal.0421.1Prt.Up.3,MiMammal,d5f832529f6b73fadb1b9087af48bf9a8dc101c8,342
MiMammal.0421.1Prt.Up.3,MiMammal,f47dad9cb9d3cf52c86783898d849142bca1476c,119
MiMammal.0421.1Prt.Up.3,MiMammal,7bef4439bb4a7d16aff702f6a9aed9d750e66e69,153
MiMammal.0421.1Prt.Up.3,MiMammal,7eead34e363df27775f985a0cb2ce490701fcb19,337
MiMammal.0421.1Prt.Up.3,MiMammal,de153c34b212edc93e83a42901b4b97d6e887c7f,10
MiMammal.0421.1Prt.Up.3,MiMammal,4bcf98976488f81fa25b3b8d4dad55d94f89da6f,266
MiMammal.0421.1Prt.Up.3,MiMammal,b3f3b06c53b5f4cece80b21c1edee9cc4a13b18c,194
MiMammal.0421.1Prt.Up.3,MiMammal,80b393f13810fac57278c2947983d31c1972003b,108
MiMammal.0421.1Prt.Up.3,MiMammal,612427addd41cde8e23b4c40db25cde650c87d10,75
MiMammal.0421.1Prt.Up.3,MiMammal,d4c8dd9b2ab264fdd11966be9e8ea1a59c28c118,58
MiMammal.0421.1Prt.Up.3,MiMammal,63283ebd575153d54e2bc0a92a096c3cae26a821,27
MiMammal.0421.1Prt.Up.3,MiMammal,c4d89cc13a9fe24f6c0caec6b5429c33c04f471d,65
MiMammal.0421.1Prt.Up.3,MiMammal,d221a090530e6e99a5e014fc93afa7aea88535fe,63
MiMammal.0421.1Prt.Up.3,MiMammal,e94b9b0bb6b82ad528b5214c15b4dac1a3c42629,34
MiMammal.0421.1Prt.Up.3,MiMammal,1b0897f54404096ca2ef9fdb9d7538e5177de7a3,27
MiMammal.0421.1Prt.Up.3,MiMammal,a92c5b41e7073d0edcffa0f65ca120e92926652f,6
MiMammal.0421.1Prt.Up.3,MiMammal,560f8e2a8682aa94b0739aad3e9977d95e0bfe09,5
MiMammal.0421.1Prt.Up.3,MiMammal,86100560b0a9a37e0132e26f1dcc1a817b285428,5
MiMammal.0421.1Prt.Up.3,MiMammal,01e44bd393e8c6b4dc3bc06d310d8e40371a7a63,3
MiMammal.0421.1Prt.Up.3,MiMammal,d278c1ef3b99082bbb2a8d7ca833b8cbd0c98116,3
MiMammal.0421.1Prt.Up.3,MiMammal,410faf58493c9f304668fcc452b22bce1cde8a4b,3
MiMammal.0421.1Prt.Up.3,MiMammal,5553469a0e63a44f6d4b181d9fc4ee16d87765b9,3
MiMammal.0421.2Brn.Dn.1,MiMammal,d6f69979e2e7c50e468fdb7a4ad00eb8296b8bf9,19167
MiMammal.0421.2Brn.Dn.1,MiMammal,fd7d89190e5c165cf36284ea0fca46c98216328c,942
MiMammal.0421.2Brn.Dn.1,MiMammal,8519a7f742cabfdb887dc2013feba40c4584b8db,4
MiMammal.0421.2Brn.Dn.1,MiMammal,c161735732d10ef81323d9b5812491897d2eb5ab,3999
MiMammal.0421.2Brn.Dn.1,MiMammal,580a64b0134da56e49bf06482ed6ee164d8a6ec5,210
MiMammal.0421.2Brn.Dn.1,MiMammal,76918abfaa90d218d683fdbc4f8024dd430d7d91,770
MiMammal.0421.2Brn.Dn.1,MiMammal,e65f511d819ef32a2941c6d56d076a8616b71c25,847
MiMammal.0421.2Brn.Dn.1,MiMammal,9bb9b0ca0ff04246c282a4ecaa318c8af7a948bb,509
MiMammal.0421.2Brn.Dn.1,MiMammal,09c6e1785ec090a52b290777a5058509454bf61f,666
MiMammal.0421.2Brn.Dn.1,MiMammal,0983c487b945163068419061c665b36b2718d0f0,147
MiMammal.0421.2Brn.Dn.1,MiMammal,a0de50866a09243951862dbc8ca45a4cdc3bffbd,844
MiMammal.0421.2Brn.Dn.1,MiMammal,7f1d99649c0636e370401ffdfa7af2332a73f670,385
MiMammal.0421.2Brn.Dn.1,MiMammal,a732fef513e486a97bf66a0ed09bab07bca7e290,76
MiMammal.0421.2Brn.Dn.1,MiMammal,a1ecb2c70bef54058868d81e8f8b510a48061c41,310
MiMammal.0421.2Brn.Dn.1,MiMammal,78398923c6c69e284597e3ceadb582b981ec0b7f,198
MiMammal.0421.2Brn.Dn.1,MiMammal,512180f8b94b5ff7e63032f94f1b3c1b825cb3da,248
MiMammal.0421.2Brn.Dn.1,MiMammal,9930877ba3e94399dfcf38c5d4ef0ebf93643342,240
MiMammal.0421.2Brn.Dn.1,MiMammal,34821f34bef0e45754e300b076510329811eb0b4,217
MiMammal.0421.2Brn.Dn.1,MiMammal,c51c4e8ee9da185eacdee677839a5bc352ad5ee1,207
MiMammal.0421.2Brn.Dn.1,MiMammal,070c6daac7ed11f255ea2b8f6600a55c59de67ab,85
MiMammal.0421.2Brn.Dn.1,MiMammal,33548c0fdb59f45a93bf048e191e726aa9fadd9b,120
MiMammal.0421.2Brn.Dn.1,MiMammal,bfaa715d1f28c5a34e46f70c0b5dc03f89f401dd,57
MiMammal.0421.2Brn.Dn.1,MiMammal,4ef9f1a7c5fd4509598a75acb0e6748ed35c44c4,19
MiMammal.0421.2Brn.Dn.1,MiMammal,bc7d796779e6109dadc22ec65b2f62b119016461,72
MiMammal.0421.2Brn.Dn.1,MiMammal,b2d7890d069f41e55fb8fbfbb07d9aaa90361748,71
MiMammal.0421.2Brn.Dn.1,MiMammal,d4c8dd9b2ab264fdd11966be9e8ea1a59c28c118,12
MiMammal.0421.2Brn.Dn.1,MiMammal,dc56e0f6ec642300596656d49e9aad8c7842690c,68
MiMammal.0421.2Brn.Dn.1,MiMammal,7484abb57b8011c75928fd3ab738c2769acde2f5,53
MiMammal.0421.2Brn.Dn.1,MiMammal,bc77959e9f5ee4080335ed7909b94dbdd0b4c17d,27
MiMammal.0421.2Brn.Dn.1,MiMammal,5dc629e55485a72eb5bf46bb6348dc9d617355f1,42
MiMammal.0421.2Brn.Dn.1,MiMammal,8cc845a3217e776e8a28e4fe3e068edfe9b2461e,36
MiMammal.0421.2Brn.Dn.1,MiMammal,0f393c323c7d2dcd0cb68a529747e8c4abfd9509,36
MiMammal.0421.2Brn.Dn.1,MiMammal,8f014773dc78aa1419321099432af48f40e1c544,35
MiMammal.0421.2Brn.Dn.1,MiMammal,970d887b72b6a456abee0e75d73b141c0267a85d,33
MiMammal.0421.2Brn.Dn.1,MiMammal,b164cd179ab982d6a194dd737c150b39a9d9f9f6,30
MiMammal.0421.2Brn.Dn.1,MiMammal,8ad7b3ad6cac7dcf8cb45bc25832428c5b4176e8,26
MiMammal.0421.2Brn.Dn.1,MiMammal,9af9d1c7b46b5b8b52d1297bf293c67c3b7c92be,26
MiMammal.0421.2Brn.Dn.1,MiMammal,c625b8f4aaceff19fec2daf2399822efdda05e9c,24
MiMammal.0421.2Brn.Dn.1,MiMammal,fd86344cde29e1ea9cde42a5d37aeab56f2e8777,23
MiMammal.0421.2Brn.Dn.1,MiMammal,d8e1e7741c5b5b9b3a2cd7f822c1bb6499f3716f,23
MiMammal.0421.2Brn.Dn.1,MiMammal,22f493f5893a7d0e1f1c2afe537001eeee7e8585,23
MiMammal.0421.2Brn.Dn.1,MiMammal,5d6107146edb8cbc189525c5b5699b1b98eab158,23
MiMammal.0421.2Brn.Dn.1,MiMammal,0ef75d1cec7479d766d670fcda0a7cefd4ab4c0c,21
MiMammal.0421.2Brn.Dn.1,MiMammal,7e68d7bc78ce894f67a1b264f7b6cc27a615caa6,21
MiMammal.0421.2Brn.Dn.1,MiMammal,e5d31500f5aeb4e623a744d2d381648312fa6242,20
MiMammal.0421.2Brn.Dn.1,MiMammal,4369c1e243077cf604ca3e04b9c57208aa944093,20
MiMammal.0421.2Brn.Dn.1,MiMammal,0362642617ce579f6725740c5211a9f10dbf1df3,20
MiMammal.0421.2Brn.Dn.1,MiMammal,5d3ea310741b0b58f17400926863911d223688bc,19
MiMammal.0421.2Brn.Dn.1,MiMammal,96cf57acc04a8266cc4efbcd460bd10e19a849a7,7
MiMammal.0421.2Brn.Dn.1,MiMammal,a0c97b66c81ec5bcb87748956f2235ab5bc22ebf,18
MiMammal.0421.2Brn.Dn.1,MiMammal,48bf0a261632ae55cd656f644bf2fc2095b3cc20,17
MiMammal.0421.2Brn.Dn.1,MiMammal,013f07bba575f1dcc8ab4ca093f0b7383e96d999,17
MiMammal.0421.2Brn.Dn.1,MiMammal,9aff92818f2f89633b84b7ea9b74a6f8fddf05be,17
MiMammal.0421.2Brn.Dn.1,MiMammal,fff6ed8e8c6c080d6bc49200fc0f8090257204a4,16
MiMammal.0421.2Brn.Dn.1,MiMammal,d36bd3a12aafa7db907fc2bc8dfca7d195850dba,15
MiMammal.0421.2Brn.Dn.1,MiMammal,c54ecc67aeebd4dca83a3a4d4297a504f9c676f1,15
MiMammal.0421.2Brn.Dn.1,MiMammal,3a07084a6eeb1cef8f479c1fa2b7a9434d255d09,15
MiMammal.0421.2Brn.Dn.1,MiMammal,7eb9f75d6b3fd2ed6c9374f88727a8f9d85dd4f5,14
MiMammal.0421.2Brn.Dn.1,MiMammal,e950fac2aa0fca94d0117aa034a91e2e9890113b,14
MiMammal.0421.2Brn.Dn.1,MiMammal,5a834f566994fe05ba9c3c2fe28abbbebc2d689e,12
MiMammal.0421.2Brn.Dn.1,MiMammal,e726d38a2af1b7199f7ebeee67226030b6ce74c0,11
MiMammal.0421.2Brn.Dn.1,MiMammal,b3882774df6ad12ef25ee6112404071f1ea5c806,11
MiMammal.0421.2Brn.Dn.1,MiMammal,c7f1605abe0a1914a6e168321d60bec834b503fd,11
MiMammal.0421.2Brn.Dn.1,MiMammal,a5fb4e7c32a378776ebe6ce29bd98b18d38b2fff,10
MiMammal.0421.2Brn.Dn.1,MiMammal,d43c722873d2a859a75a67d0c9e71b38e5685e75,9
MiMammal.0421.2Brn.Dn.1,MiMammal,6b75c2280d756b1fac3549df2096bf960867539f,8
MiMammal.0421.2Brn.Dn.1,MiMammal,f50e881d7696609641469e2957bbb974b6fdf608,7
MiMammal.0421.2Brn.Dn.1,MiMammal,be095569cbe5fe5faee88d4612530da081f8b198,5
MiMammal.0421.2Brn.Dn.1,MiMammal,fa0b83a35c3f124b5c355b8e20e62f3eff857cd6,3
MiMammal.0421.2Brn.Dn.1,MiMammal,a10c8f99362cc757e6cc7d38a0a353dfd39aae71,3
MiMammal.0421.2Brn.Up.1,MiMammal,d6f69979e2e7c50e468fdb7a4ad00eb8296b8bf9,5333
MiMammal.0421.2Brn.Up.1,MiMammal,30742d31b3cc7a387b96133d0998ecee07c83597,6
MiMammal.0421.2Brn.Up.1,MiMammal,580a64b0134da56e49bf06482ed6ee164d8a6ec5,2094
MiMammal.0421.2Brn.Up.1,MiMammal,76918abfaa90d218d683fdbc4f8024dd430d7d91,8555
MiMammal.0421.2Brn.Up.1,MiMammal,9bb9b0ca0ff04246c282a4ecaa318c8af7a948bb,135
MiMammal.0421.2Brn.Up.1,MiMammal,6a201abd1d3ac2a687b67be26aa88d80872ed628,2798
MiMammal.0421.2Brn.Up.1,MiMammal,0ac2e814a8ca473e24a9d20a4a2a8caf24b9cc25,360
MiMammal.0421.2Brn.Up.1,MiMammal,09c6e1785ec090a52b290777a5058509454bf61f,42
MiMammal.0421.2Brn.Up.1,MiMammal,0983c487b945163068419061c665b36b2718d0f0,49
MiMammal.0421.2Brn.Up.1,MiMammal,6162577dad77b615bca5543992542e30cecfbe59,651
MiMammal.0421.2Brn.Up.1,MiMammal,ea77ddbe0a9b7a2302e026a6b1bb9b3a1e1bca03,557
MiMammal.0421.2Brn.Up.1,MiMammal,6dff85d91482fbf8527b7ade1551039d3a74fd6f,530
MiMammal.0421.2Brn.Up.1,MiMammal,8fbf5e09300b9c85ad0a28da7e89b751353c3513,419
MiMammal.0421.2Brn.Up.1,MiMammal,bef923c4fc85efb095fe423affaf30d69a3126d9,384
MiMammal.0421.2Brn.Up.1,MiMammal,034f1f4036528fdcf0a844ef062241ae38d7ea91,83
MiMammal.0421.2Brn.Up.1,MiMammal,f74cf42a45c5bf302e7b2233452e0cca0a14cbba,343
MiMammal.0421.2Brn.Up.1,MiMammal,a732fef513e486a97bf66a0ed09bab07bca7e290,273
MiMammal.0421.2Brn.Up.1,MiMammal,3c97928eff0a4d7bd62a678deb3d7a13f57a032d,343
MiMammal.0421.2Brn.Up.1,MiMammal,de153c34b212edc93e83a42901b4b97d6e887c7f,73
MiMammal.0421.2Brn.Up.1,MiMammal,010e220e41a1acbc4224ffc74af1ad24e809261a,65
MiMammal.0421.2Brn.Up.1,MiMammal,02087cc593f40be8e3f3405e26b791009dca5131,99
MiMammal.0421.2Brn.Up.1,MiMammal,2b20ae06e9f8098abfe97ee2e6f69384eb284363,33
MiMammal.0421.2Brn.Up.1,MiMammal,6238b8bebf9135640e8394884f52e8245a221344,214
MiMammal.0421.2Brn.Up.1,MiMammal,5b9709ef11f333dd40b1d8c9641074a1309aff2e,209
MiMammal.0421.2Brn.Up.1,MiMammal,a682f23c87912208d1970645e2e32c389b6138ab,6
MiMammal.0421.2Brn.Up.1,MiMammal,ac1a7bb89933a04fc38c54426c16bae594667a93,200
MiMammal.0421.2Brn.Up.1,MiMammal,62267015403ac12fbbb8ddffdbd68235216afe9e,163
MiMammal.0421.2Brn.Up.1,MiMammal,56be5c527d6f465bc7ccd308c1f379bf34c04a9e,161
MiMammal.0421.2Brn.Up.1,MiMammal,06c60b1f069f69d99604c1c84c59cd704358e6b7,167
MiMammal.0421.2Brn.Up.1,MiMammal,a9bbc2754d0c4f6ee91b3d4b2aa3482f6b22fddc,133
MiMammal.0421.2Brn.Up.1,MiMammal,24f6f1dc61a889cb87fe5d4cade918f725d838fd,126
MiMammal.0421.2Brn.Up.1,MiMammal,36b5ccbec7fb1e906dd31d31be6bd2c5c67b8f0f,122
MiMammal.0421.2Brn.Up.1,MiMammal,3bfe37b2d08e19d218e68af2ea6db303e0e82fea,60
MiMammal.0421.2Brn.Up.1,MiMammal,7def7d888973785b2a1eee3990e97f86621a4bf1,109
MiMammal.0421.2Brn.Up.1,MiMammal,8f4525b2a21ba3f1aa93e4617bd3c0bae6478589,71
MiMammal.0421.2Brn.Up.1,MiMammal,bfaa715d1f28c5a34e46f70c0b5dc03f89f401dd,46
MiMammal.0421.2Brn.Up.1,MiMammal,c1ea8b13559932353321cd0578996d3c479fa196,103
MiMammal.0421.2Brn.Up.1,MiMammal,ca45089da9b2847c702c8efb14fe9546c21b8967,35
MiMammal.0421.2Brn.Up.1,MiMammal,8399a44ac9eddd3a5e70f87c08014d7e00b2f02a,95
MiMammal.0421.2Brn.Up.1,MiMammal,c0a7af99257f649a29cca3f2cb1faf58025dc2c2,96
MiMammal.0421.2Brn.Up.1,MiMammal,0b18128dd805329b26ff9c5a031c298fa98f3078,89
MiMammal.0421.2Brn.Up.1,MiMammal,ea37abb604a046fb7fdaf9585dbc71d1f4fe52cd,88
MiMammal.0421.2Brn.Up.1,MiMammal,489ee775dbbcc2967326ac67892522bc13fbe0c5,77
MiMammal.0421.2Brn.Up.1,MiMammal,a2cb297ef81824292fb6332c1f7aaaec159b425a,63
MiMammal.0421.2Brn.Up.1,MiMammal,6a820536f7d5d07e54020c8f5da0f894f31e9505,61
MiMammal.0421.2Brn.Up.1,MiMammal,b03c63ec53601827cbd99528e8c0aa9ce9b40cb3,11
MiMammal.0421.2Brn.Up.1,MiMammal,55269164a51015252055f6361950b22e4c0282e9,58
MiMammal.0421.2Brn.Up.1,MiMammal,5fed8fcb51ebf40c378f5ace2f2b5aa842eafde4,58
MiMammal.0421.2Brn.Up.1,MiMammal,46cc5af99b1146646945aea2db43863b7264732e,55
MiMammal.0421.2Brn.Up.1,MiMammal,9f48747ab319acbb8929ca3b5ffc5fb7ef885c15,7
MiMammal.0421.2Brn.Up.1,MiMammal,53523197e93ca0537d2ca9195ebdaccc0b1cbf4e,50
MiMammal.0421.2Brn.Up.1,MiMammal,b40a19ba595df13eb3131dbd94d7e039345a6551,49
MiMammal.0421.2Brn.Up.1,MiMammal,051a97cd34abdd093a291123dd7837ef89a82deb,48
MiMammal.0421.2Brn.Up.1,MiMammal,f93c7a2e557744f06809bd3567e54161bf9f1a64,46
MiMammal.0421.2Brn.Up.1,MiMammal,7dd620ac1c273b27242989fab450c60559974492,45
MiMammal.0421.2Brn.Up.1,MiMammal,3ddbdaaa1623df2eaeb269b035d71201c3336960,44
MiMammal.0421.2Brn.Up.1,MiMammal,88c6d00fe602f0a0f9843f32f8c30304d7797fdd,40
MiMammal.0421.2Brn.Up.1,MiMammal,5b6caeb888f690d3223af08d03fcc9785def9d0e,33
MiMammal.0421.2Brn.Up.1,MiMammal,665426726ac0b33238cfa2d9b87b0219bf918375,39
MiMammal.0421.2Brn.Up.1,MiMammal,293dcaf88c39e71c48c3e097f896e80cd45f0f61,39
MiMammal.0421.2Brn.Up.1,MiMammal,cdfd7119912c7ae28242bfc9897884cb5b5b64f7,38
MiMammal.0421.2Brn.Up.1,MiMammal,efbe69815e005310bcfe286b6dece0521bfbbd30,36
MiMammal.0421.2Brn.Up.1,MiMammal,28ef1d29869af79238afa22ec2c96a23a12564a6,24
MiMammal.0421.2Brn.Up.1,MiMammal,93b1da5985af58e0c772946769e9bbc20c405790,35
MiMammal.0421.2Brn.Up.1,MiMammal,794685b580bffde5d7692952780332ab265ff997,34
MiMammal.0421.2Brn.Up.1,MiMammal,db70ad3c1f136ee826d5e3a7178d408ddc7733e0,33
MiMammal.0421.2Brn.Up.1,MiMammal,8ec931f8723a382855753cbfb8c92bd75cf323a8,15
MiMammal.0421.2Brn.Up.1,MiMammal,d9da38f587997fe85493068b473097c20d1f310e,5
MiMammal.0421.2Brn.Up.1,MiMammal,010b39304ccaca538516f167e6da8a0e518dcaeb,31
MiMammal.0421.2Brn.Up.1,MiMammal,92227abdb3fbe55b14dbbf87033bd99496421cb7,30
MiMammal.0421.2Brn.Up.1,MiMammal,c69d4b6e00748ca8f70e3d68ee8ae36f3e6250bf,30
MiMammal.0421.2Brn.Up.1,MiMammal,b002780db0f537105617e0aa62cd1cd0c842e36c,28
MiMammal.0421.2Brn.Up.1,MiMammal,697a6fed459e4a4aee637d8c9ddf92c39ce05b18,28
MiMammal.0421.2Brn.Up.1,MiMammal,572d0ebd3c85cad6ac4c8c13468d267182e42a2c,25
MiMammal.0421.2Brn.Up.1,MiMammal,e0f1450b13837447803a6e6433b3305b31f4d7aa,24
MiMammal.0421.2Brn.Up.1,MiMammal,77f133d0edea0e8f89af2f5489243ec44ba84c62,23
MiMammal.0421.2Brn.Up.1,MiMammal,5bbba486156b108b03f980af8fdcd3cfd7ef1431,20
MiMammal.0421.2Brn.Up.1,MiMammal,7dd1ce9c3d77e8e6a2ac410eb5071b8e36790338,18
MiMammal.0421.2Brn.Up.1,MiMammal,bc00c751b53a883d55004d3a0df9ce27ad9a0806,17
MiMammal.0421.2Brn.Up.1,MiMammal,4aafd172c78670273ec8ff84b2f6fe81c27467c8,17
MiMammal.0421.2Brn.Up.1,MiMammal,073d7a2e515d0925c9555303c3f482770b1eed5d,16
MiMammal.0421.2Brn.Up.1,MiMammal,b53e6110317ef14d7b11ee58cc96a338873156c1,16
MiMammal.0421.2Brn.Up.1,MiMammal,868553b8902bcf20e5ab727ce8f8a8203338cdaa,16
MiMammal.0421.2Brn.Up.1,MiMammal,3c2e8fdd072fbaad56bad475ddfb44b218af2643,15
MiMammal.0421.2Brn.Up.1,MiMammal,8e0a359d808d5e94dfd84f738b8858586d3fa42f,15
MiMammal.0421.2Brn.Up.1,MiMammal,a7b6651c0f94909249531ce899dba4c6348320f8,15
MiMammal.0421.2Brn.Up.1,MiMammal,2ea876d1911e411ca692671c6c865b33a0c9f6fe,14
MiMammal.0421.2Brn.Up.1,MiMammal,0c5a5846f22d6c63d9fb05ac4a45a7d777543b40,13
MiMammal.0421.2Brn.Up.1,MiMammal,b17a82fa0db8cd35831fdb570333dcaac1b0bd3e,13
MiMammal.0421.2Brn.Up.1,MiMammal,0e6e9147e5fc95da012a122918f6177af3eef56e,11
MiMammal.0421.2Brn.Up.1,MiMammal,2a25de4939e0893ab89453163cd5b011ab7c1ed5,10
MiMammal.0421.2Brn.Up.1,MiMammal,7d5f1dfe0bd795894771170a8b599dc27de8af3e,10
MiMammal.0421.2Brn.Up.1,MiMammal,8d31ad6eef9a186c5d16b4d2bbdf4c225cdda3c3,9
MiMammal.0421.2Brn.Up.1,MiMammal,72b492bc0b7c54a3bd9c46925084864f31972765,8
MiMammal.0421.2Brn.Up.1,MiMammal,a126310740073c454c81dd36478f102de82b6598,8
MiMammal.0421.2Brn.Up.1,MiMammal,6f59d575eb8996f930b1622a5dc11b3f8734ccf5,8
MiMammal.0421.2Brn.Up.1,MiMammal,c332a37103136a918156db7796281921b193fc6a,7
MiMammal.0421.2Brn.Up.1,MiMammal,fa85d823b6025b56af1e15f686e1498fde4f1eae,7
MiMammal.0421.2Brn.Up.1,MiMammal,030973a74757014d31cbdb47192437976e4a037d,7
MiMammal.0421.2Brn.Up.1,MiMammal,d14af5dcc9e0f7eac14d7c8290b7ecd61ec8243a,7
MiMammal.0421.2Brn.Up.1,MiMammal,edf4dff7acf95a6599369ecd815cc37f913199fa,6
MiMammal.0421.2Brn.Up.1,MiMammal,ca03f5e7545ead04c47d92442f1e34d399f59791,6
MiMammal.0421.2Brn.Up.1,MiMammal,ae7986ecdd47969387148d32c4794331491a90d9,5
MiMammal.0421.2Brn.Up.1,MiMammal,e7527961d2dabb992e0d8ffb66678d8e5543c5c4,4
MiMammal.0421.2Brn.Up.1,MiMammal,fbfa01a2755eebbd5f289bbd9282881c565c23e2,4
MiMammal.0421.2Brn.Up.1,MiMammal,e9c961bd25f097a8422a112070d5fbb3a9d4a07c,3
MiMammal.0421.2Brn.Up.1,MiMammal,50b582fb3c81d06c05b0d6b4f2d2f387b9438f16,2
MiMammal.0421.3Chk.Dn.3,MiMammal,d6f69979e2e7c50e468fdb7a4ad00eb8296b8bf9,15520
MiMammal.0421.3Chk.Dn.3,MiMammal,fd7d89190e5c165cf36284ea0fca46c98216328c,1539
MiMammal.0421.3Chk.Dn.3,MiMammal,8519a7f742cabfdb887dc2013feba40c4584b8db,1206
MiMammal.0421.3Chk.Dn.3,MiMammal,c161735732d10ef81323d9b5812491897d2eb5ab,1497
MiMammal.0421.3Chk.Dn.3,MiMammal,580a64b0134da56e49bf06482ed6ee164d8a6ec5,475
MiMammal.0421.3Chk.Dn.3,MiMammal,0af50c9e935876232e242db91bb835235691bf3a,346
MiMammal.0421.3Chk.Dn.3,MiMammal,d375db6821a4402acdeffb3d216d4abdc355cd48,138
MiMammal.0421.3Chk.Dn.3,MiMammal,c6d586dc78d8ef5cac238cba2d5714407775bd69,550
MiMammal.0421.3Chk.Dn.3,MiMammal,ca4009e9f4961a466d717e77ddddcf64a374073d,163
MiMammal.0421.3Chk.Dn.3,MiMammal,8001433422f2dfb9b7333084b5ae4a31130f34f2,460
MiMammal.0421.3Chk.Dn.3,MiMammal,f5b5aded2ca74ffb7f6b02448ffa90a36de662df,2433
MiMammal.0421.3Chk.Dn.3,MiMammal,31f58f5089fdc196a53e11198d538061dd41bb97,761
MiMammal.0421.3Chk.Dn.3,MiMammal,23c619d6fffd998ebd33fc4a32feda91287ea49e,418
MiMammal.0421.3Chk.Dn.3,MiMammal,358d0def35bc8bcf2711011fb63f7fc511496cc5,2432
MiMammal.0421.3Chk.Dn.3,MiMammal,9bb9b0ca0ff04246c282a4ecaa318c8af7a948bb,445
MiMammal.0421.3Chk.Dn.3,MiMammal,f5eff4f6cfa27ce87100f93e7674f050a7e2fdbd,2
MiMammal.0421.3Chk.Dn.3,MiMammal,cf62a26ab8c1b5312a68133cb90988e0b24ee387,583
MiMammal.0421.3Chk.Dn.3,MiMammal,da86e55cb2b03c4f47a877c184e63d907a48bc4e,387
MiMammal.0421.3Chk.Dn.3,MiMammal,1817c9310d0145992696f8490f9c0dea4501cf52,40
MiMammal.0421.3Chk.Dn.3,MiMammal,b2adee11d0798c70d512e9c4a4ec72cf72fdab7a,234
MiMammal.0421.3Chk.Dn.3,MiMammal,8fbf5e09300b9c85ad0a28da7e89b751353c3513,31
MiMammal.0421.3Chk.Dn.3,MiMammal,de153c34b212edc93e83a42901b4b97d6e887c7f,3
MiMammal.0421.3Chk.Dn.3,MiMammal,9cddc5a579c9034e01050606637ed2d0a4f6bd81,250
MiMammal.0421.3Chk.Dn.3,MiMammal,76fb433462584bf34f270d08f0203cad1a3c0bee,209
MiMammal.0421.3Chk.Dn.3,MiMammal,d49556be511b453fb857fbf5546900276c8c80b7,191
MiMammal.0421.3Chk.Dn.3,MiMammal,bb1cc3902b7d9e1b902a44ba619d14a2c6f909b6,175
MiMammal.0421.3Chk.Dn.3,MiMammal,23bf5f5d24f589cba120a8635ee13e9817d90a52,122
MiMammal.0421.3Chk.Dn.3,MiMammal,20a9c4751ed251e3c0f35a775d46c080075382d8,117
MiMammal.0421.3Chk.Dn.3,MiMammal,ca45089da9b2847c702c8efb14fe9546c21b8967,68
MiMammal.0421.3Chk.Dn.3,MiMammal,ed6e1448c045fb5baaa6842d6fa9fbe45fe3925a,3
MiMammal.0421.3Chk.Dn.3,MiMammal,f68de7aacaa2dbf3a51188690f9a5045c9130037,84
